0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.46017103267285,0,0,0,0,0,0,0,0,0,1.35498807897613,0,0,0,0,0,0,0,0,0.859732578181729
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6655713949819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.77288705870809,0,1.2538720374726,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.47588909275604,0,0,0,0,1.76683163229642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.373700712505086,0,0,0.756455468847123,0.300130665756771
0,0,0,0,1.7249180254903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.688307134726875,0,0,0,0,0,0,0,0,0,0,0.739854756080507,0,0,0,0,0,0,0.580668141458717,0,0,0,0,0.616706615052082,0,0,0.260796817213847,0.0455052096676039,0,0
0,0,0,0,0,0,0,0,1.50365130465631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.689391087343962,0,0.562467704699841,0,0,0,0,0,0,0.441443283026373,0.679545545741173,0.167834459155251,0,0,0,0,0,0.198271646353381,0.0345948353551235,0.268166641514361,0.106387303107615
0,0,0,0.938380741519076,0,0,0.938380741519076,0,0,0.938380741519076,0,0,0,0,0.938380741519076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.373077477708989,0.353988631089244,0,0,0,0.0767472710376039,0.0133960050300843,0.103808184127808,0.0411840601516447
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.20028125698116e-20,0,0,7.20028125699764e-20,0,0,0,0,0,0,0,6.32488671610726e-19,0,6.32488559999314e-19,0,0,-2.62086300277468e-21,0,-4.45344521538377e-21,0,-2.87646085954981e-21,-6.1942874824371e-22,-6.50499293634176e-22,0,-1.4197064680191e-22,-1.33903808205151e-21,-5.21722842977328e-22
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.77354166778467e-23,0,0,0,0,-7.69252792410307e-22,3.96407527657948e-21,0,3.96406585616576e-21,1.4640820158904e-20,0,-2.15908215041107e-22,0,-4.1923280503859e-22,0,-2.34892890427349e-22,-4.50000209405881e-23,-4.6822394316798e-23,0,0,-1.02022754098337e-22,-3.97952307639913e-23
0,1.08551687987643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.722084298693227,0.722084298690858,0,0,0,0,0,0.0819114217234127,0.35833395865828,0,0,0,0,0,0.501473260503548,0,0.51058522819703,0.229456328135134,0,0,0,0,0.243703305971108,0.063485740837386,0,0.103062967466834,0,0,0.0553009649367451
0,0,0.714934087319809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.714934087319809,0,0,0,0.505575785907044,0,0,0.505575785908201,0,0,0,0,0,0.0582797967568923,0.361944864368531,0.412796298414535,0.217072580358509,0.412796298931112,0,0,0.152905453918602,0,0.216843885411224,0.205770469905999,0.105478363319668,0,0.0298123206838891,0,0,0.0603550218355567,0.023942186195262
0.392343817327882,0,0,0,0,0.392343817327882,0,0.392343817327882,0,0,0.392343817327882,0.392343817327882,0.392343817327882,0,0,0.392343817327882,0.392343817327882,0.392343817327882,0.392343817327882,0,0,0.0940709697868444,0.0940709697870011,0,0.0284483146306196,0.0423922162515607,0,0,0,0.0466938717519,0.0206285176192112,0.0380975136510813,0.017531235983867,0.108896407310835,0,0.0653138650140564,0,0.0664964974534076,0.0298998369485456,0,0.0113639212301905,0,0.0618754771537212,0,0.00826718959341063,0.00896743548812947,0.0134221103450623,0.00234298387267885,0.018151862661511,0.00720550802793112
